,,,,,,0.9592592593,0.2185185185,-9.74E-05
,,,,,,0.9592592593,0.2259259259,-9.44E-05
,,,,,,0.9592592593,0.2333333333,-9.21E-05
,,,,,,0.9592592593,0.2407407407,-9.03E-05
,,,,,,0.9592592593,0.2481481481,-8.91E-05
,,,,,,0.9592592593,0.2555555556,-8.84E-05
,,,,,,0.9592592593,0.262962963,-8.81E-05
,,,,,,0.9592592593,0.2703703704,-8.83E-05
,,,,,,0.9592592593,0.2777777778,-8.89E-05
,,,,,,0.9592592593,0.2851851852,-8.98E-05
,,,,,,0.9592592593,0.2925925926,-9.11E-05
,,,,,,0.9592592593,0.3,-9.28E-05
,,,,,,0.9592592593,0.3074074074,-9.47E-05
,,,,,,0.9592592593,0.3148148148,-9.69E-05
,,,,,,0.9592592593,0.3222222222,-9.94E-05
,,,,,,0.9592592593,0.3296296296,-0.0001021145
,,,,,,0.9592592593,0.337037037,-0.0001050682
,,,,,,0.9592592593,0.3444444444,-0.0001082301
,,,,,,0.9592592593,0.3518518519,-0.0001115828
,,,,,,0.9592592593,0.3592592593,-0.0001151089
,,,,,,0.9592592593,0.3666666667,-0.0001187916
,,,,,,0.9592592593,0.3740740741,-0.0001226141
,,,,,,0.9592592593,0.3814814815,-0.0001265597
,,,,,,0.9592592593,0.3888888889,-0.0001306117
,,,,,,0.9592592593,0.3962962963,-0.0001347536
,,,,,,0.9592592593,0.4037037037,-0.0001389685
,,,,,,0.9592592593,0.4111111111,-0.0001432397
,,,,,,0.9592592593,0.4185185185,-0.00014755
,,,,,,0.9592592593,0.4259259259,-0.0001518823
,,,,,,0.9592592593,0.4333333333,-0.000156219
,,,,,,0.9592592593,0.4407407407,-0.0001605424
,,,,,,0.9592592593,0.4481481481,-0.0001648343
,,,,,,0.9592592593,0.4555555556,-0.0001690763
,,,,,,0.9592592593,0.462962963,-0.0001732496
,,,,,,0.9592592593,0.4703703704,-0.0001773348
,,,,,,0.9592592593,0.4777777778,-0.0001813123
,,,,,,0.9592592593,0.4851851852,-0.000185162
,,,,,,0.9592592593,0.4925925926,-0.0001888632
,,,,,,0.9592592593,0.5,-0.0001923947
,,,,,,0.9592592593,0.5074074074,-0.000195735
,,,,,,0.9592592593,0.5148148148,-0.0001988619
,,,,,,0.9592592593,0.5222222222,-0.0002017525
,,,,,,0.9592592593,0.5296296296,-0.0002043837
,,,,,,0.9592592593,0.537037037,-0.0002067314
,,,,,,0.9592592593,0.5444444444,-0.0002087713
,,,,,,0.9592592593,0.5518518519,-0.0002104781
,,,,,,0.9592592593,0.5592592593,-0.0002118263
,,,,,,0.9592592593,0.5666666667,-0.0002127893
,,,,,,0.9592592593,0.5740740741,-0.0002133403
,,,,,,0.9592592593,0.5814814815,-0.0002134514
,,,,,,0.9592592593,0.5888888889,-0.0002130943
,,,,,,0.9592592593,0.5962962963,-0.00021224
,,,,,,0.9592592593,0.6037037037,-0.000210858
,,,,,,0.9592592593,0.6111111111,-0.0002089165
,,,,,,0.9592592593,0.6185185185,-0.0002063843
,,,,,,0.9592592593,0.6259259259,-0.000203238
,,,,,,0.9592592593,0.6333333333,-0.0001994482
,,,,,,0.9592592593,0.6407407407,-0.0001949828
,,,,,,0.9592592593,0.6481481481,-0.0001898086
,,,,,,0.9592592593,0.6555555556,-0.0001838913
,,,,,,0.9592592593,0.662962963,-0.0001771954
,,,,,,0.9592592593,0.6703703704,-0.0001696844
,,,,,,0.9592592593,0.6777777778,-0.0001613207
,,,,,,0.9592592593,0.6851851852,-0.0001520654
,,,,,,0.9592592593,0.6925925926,-0.0001418783
,,,,,,0.9592592593,0.7,-0.0001307177
,,,,,,0.9592592593,0.7074074074,-0.0001185401
,,,,,,0.9592592593,0.7148148148,-0.0001053002
,,,,,,0.9592592593,0.7222222222,-9.10E-05
,,,,,,0.9592592593,0.7296296296,-7.54E-05
,,,,,,0.9592592593,0.737037037,-5.87E-05
,,,,,,0.9592592593,0.7444444444,-4.07E-05
,,,,,,0.9592592593,0.7518518519,-2.14E-05
,,,,,,0.9592592593,0.7592592593,-6.83E-07
,,,,,,0.9592592593,0.7666666667,2.15E-05
,,,,,,0.9592592593,0.7740740741,4.52E-05
,,,,,,0.9592592593,0.7814814815,7.06E-05
,,,,,,0.9592592593,0.7888888889,9.77E-05
,,,,,,0.9592592593,0.7962962963,0.0001265502
,,,,,,0.9592592593,0.8037037037,0.0001573878
,,,,,,0.9592592593,0.8111111111,0.0001902975
,,,,,,0.9592592593,0.8185185185,0.0002254291
,,,,,,0.9592592593,0.8259259259,0.0002629539
,,,,,,0.9592592593,0.8333333333,0.0003030695
,,,,,,0.9592592593,0.8407407407,0.0003460051
,,,,,,0.9592592593,0.8481481481,0.000392028
,,,,,,0.9592592593,0.8555555556,0.0004414519
,,,,,,0.9592592593,0.862962963,0.0004946464
,,,,,,0.9592592593,0.8703703704,0.0005520491
,,,,,,0.9592592593,0.8777777778,0.0006141795
,,,,,,0.9592592593,0.8851851852,0.0006816551
,,,,,,0.9592592593,0.8925925926,0.0007552093
,,,,,,0.9592592593,0.9,0.0008357104
,,,,,,0.9592592593,0.9074074074,0.0009241772
,,,,,,0.9592592593,0.9148148148,0.0010217866
,,,,,,0.9592592593,0.9222222222,0.0011298607
,,,,,,0.9592592593,0.9296296296,0.0012498116
,,,,,,0.9592592593,0.937037037,0.0013830055
,,,,,,0.9592592593,0.9444444444,0.0015304819
,,,,,,0.9592592593,0.9518518519,0.0016924254
,,,,,,0.9592592593,0.9592592593,0.0018672462
,,,,,,0.9592592593,0.9666666667,0.0020501033
,,,,,,0.9592592593,0.9740740741,0.0022308257
,,,,,,0.9592592593,0.9814814815,0.0023920523
,,,,,,0.9592592593,0.9888888889,0.0025092184
,,,,,,0.9592592593,0.9962962963,0.0025595153
,,,,,,0.9666666667,0.0037037037,-0.001563271
,,,,,,0.9666666667,0.0111111111,-0.0015022673
,,,,,,0.9666666667,0.0185185185,-0.0013724286
,,,,,,0.9666666667,0.0259259259,-0.0012114426
,,,,,,0.9666666667,0.0333333333,-0.0010492334
,,,,,,0.9666666667,0.0407407407,-0.0009010783
,,,,,,0.9666666667,0.0481481481,-0.0007725517
,,,,,,0.9666666667,0.0555555556,-0.0006638129
,,,,,,0.9666666667,0.062962963,-0.0005728793
,,,,,,0.9666666667,0.0703703704,-0.0004971383
,,,,,,0.9666666667,0.0777777778,-0.000433986
,,,,,,0.9666666667,0.0851851852,-0.0003811439
,,,,,,0.9666666667,0.0925925926,-0.0003367027
,,,,,,0.9666666667,0.1,-0.0002991143
,,,,,,0.9666666667,0.1074074074,-0.0002671377
,,,,,,0.9666666667,0.1148148148,-0.0002397853
,,,,,,0.9666666667,0.1222222222,-0.0002162719
,,,,,,0.9666666667,0.1296296296,-0.0001959721
,,,,,,0.9666666667,0.137037037,-0.0001783862
,,,,,,0.9666666667,0.1444444444,-0.0001631121
,,,,,,0.9666666667,0.1518518519,-0.000149825
,,,,,,0.9666666667,0.1592592593,-0.0001382602
,,,,,,0.9666666667,0.1666666667,-0.0001282007
,,,,,,0.9666666667,0.1740740741,-0.000119467
,,,,,,0.9666666667,0.1814814815,-0.0001119099
,,,,,,0.9666666667,0.1888888889,-0.000105404
,,,,,,0.9666666667,0.1962962963,-9.98E-05
,,,,,,0.9666666667,0.2037037037,-9.51E-05
,,,,,,0.9666666667,0.2111111111,-9.12E-05
,,,,,,0.9666666667,0.2185185185,-8.80E-05
,,,,,,0.9666666667,0.2259259259,-8.54E-05
,,,,,,0.9666666667,0.2333333333,-8.35E-05
,,,,,,0.9666666667,0.2407407407,-8.20E-05
,,,,,,0.9666666667,0.2481481481,-8.11E-05
,,,,,,0.9666666667,0.2555555556,-8.07E-05
,,,,,,0.9666666667,0.262962963,-8.07E-05
,,,,,,0.9666666667,0.2703703704,-8.12E-05
,,,,,,0.9666666667,0.2777777778,-8.20E-05
,,,,,,0.9666666667,0.2851851852,-8.32E-05
,,,,,,0.9666666667,0.2925925926,-8.47E-05
,,,,,,0.9666666667,0.3,-8.65E-05
,,,,,,0.9666666667,0.3074074074,-8.87E-05
,,,,,,0.9666666667,0.3148148148,-9.11E-05
,,,,,,0.9666666667,0.3222222222,-9.37E-05
,,,,,,0.9666666667,0.3296296296,-9.66E-05
,,,,,,0.9666666667,0.337037037,-9.97E-05
,,,,,,0.9666666667,0.3444444444,-0.0001030353
,,,,,,0.9666666667,0.3518518519,-0.0001065288
,,,,,,0.9666666667,0.3592592593,-0.0001101893
,,,,,,0.9666666667,0.3666666667,-0.0001140004
,,,,,,0.9666666667,0.3740740741,-0.0001179457
,,,,,,0.9666666667,0.3814814815,-0.0001220091
,,,,,,0.9666666667,0.3888888889,-0.0001261742
,,,,,,0.9666666667,0.3962962963,-0.0001304249
,,,,,,0.9666666667,0.4037037037,-0.0001347445
,,,,,,0.9666666667,0.4111111111,-0.0001391168
,,,,,,0.9666666667,0.4185185185,-0.0001435248
,,,,,,0.9666666667,0.4259259259,-0.0001479517
,,,,,,0.9666666667,0.4333333333,-0.0001523802
,,,,,,0.9666666667,0.4407407407,-0.0001567928
,,,,,,0.9666666667,0.4481481481,-0.0001611716
,,,,,,0.9666666667,0.4555555556,-0.0001654984
,,,,,,0.9666666667,0.462962963,-0.0001697544
,,,,,,0.9666666667,0.4703703704,-0.0001739208
,,,,,,0.9666666667,0.4777777778,-0.0001779779
,,,,,,0.9666666667,0.4851851852,-0.0001819059
,,,,,,0.9666666667,0.4925925926,-0.0001856842
,,,,,,0.9666666667,0.5,-0.0001892919
,,,,,,0.9666666667,0.5074074074,-0.0001927076
,,,,,,0.9666666667,0.5148148148,-0.0001959092
,,,,,,0.9666666667,0.5222222222,-0.000198874
,,,,,,0.9666666667,0.5296296296,-0.0002015791
,,,,,,0.9666666667,0.537037037,-0.0002040006
,,,,,,0.9666666667,0.5444444444,-0.0002061141
,,,,,,0.9666666667,0.5518518519,-0.0002078947
,,,,,,0.9666666667,0.5592592593,-0.0002093169
,,,,,,0.9666666667,0.5666666667,-0.0002103542
,,,,,,0.9666666667,0.5740740741,-0.0002109799
,,,,,,0.9666666667,0.5814814815,-0.0002111664
,,,,,,0.9666666667,0.5888888889,-0.0002108853
,,,,,,0.9666666667,0.5962962963,-0.0002101076
,,,,,,0.9666666667,0.6037037037,-0.0002088029
,,,,,,0.9666666667,0.6111111111,-0.0002069388
,,,,,,0.9666666667,0.6185185185,-0.0002044903
,,,,,,0.9666666667,0.6259259259,-0.0002014298
,,,,,,0.9666666667,0.6333333333,-0.0001977268
,,,,,,0.9666666667,0.6407407407,-0.0001933494
,,,,,,0.9666666667,0.6481481481,-0.0001882645
,,,,,,0.9666666667,0.6555555556,-0.0001824377
,,,,,,0.9666666667,0.662962963,-0.0001758339
,,,,,,0.9666666667,0.6703703704,-0.0001684166
,,,,,,0.9666666667,0.6777777778,-0.0001601484
,,,,,,0.9666666667,0.6851851852,-0.0001509903
,,,,,,0.9666666667,0.6925925926,-0.0001409021
,,,,,,0.9666666667,0.7,-0.0001298421
,,,,,,0.9666666667,0.7074074074,-0.0001177666
,,,,,,0.9666666667,0.7148148148,-0.0001046302
,,,,,,0.9666666667,0.7222222222,-9.04E-05
,,,,,,0.9666666667,0.7296296296,-7.50E-05
,,,,,,0.9666666667,0.737037037,-5.84E-05
,,,,,,0.9666666667,0.7444444444,-4.05E-05
,,,,,,0.9666666667,0.7518518519,-2.13E-05
,,,,,,0.9666666667,0.7592592593,-6.47E-07
,,,,,,0.9666666667,0.7666666667,2.14E-05
,,,,,,0.9666666667,0.7740740741,4.51E-05
,,,,,,0.9666666667,0.7814814815,7.03E-05
,,,,,,0.9666666667,0.7888888889,9.73E-05
,,,,,,0.9666666667,0.7962962963,0.0001261149
,,,,,,0.9666666667,0.8037037037,0.0001568816
,,,,,,0.9666666667,0.8111111111,0.0001897347
,,,,,,0.9666666667,0.8185185185,0.0002248287
,,,,,,0.9666666667,0.8259259259,0.0002623411
,,,,,,0.9666666667,0.8333333333,0.0003024777
,,,,,,0.9666666667,0.8407407407,0.0003454786
,,,,,,0.9666666667,0.8481481481,0.0003916266
,,,,,,0.9666666667,0.8555555556,0.0004412564
,,,,,,0.9666666667,0.862962963,0.0004947674
,,,,,,0.9666666667,0.8703703704,0.0005526393
,,,,,,0.9666666667,0.8777777778,0.0006154517
,,,,,,0.9666666667,0.8851851852,0.0006839092
,,,,,,0.9666666667,0.8925925926,0.0007588722
,,,,,,0.9666666667,0.9,0.000841395
,,,,,,0.9666666667,0.9074074074,0.0009327711
,,,,,,0.9666666667,0.9148148148,0.0010345837
,,,,,,0.9666666667,0.9222222222,0.0011487558
,,,,,,0.9666666667,0.9296296296,0.0012775845
,,,,,,0.9666666667,0.937037037,0.0014237234
,,,,,,0.9666666667,0.9444444444,0.0015900425
,,,,,,0.9666666667,0.9518518519,0.001779222
,,,,,,0.9666666667,0.9592592593,0.0019928138
,,,,,,0.9666666667,0.9666666667,0.0022293215
,,,,,,0.9666666667,0.9740740741,0.0024806611
,,,,,,0.9666666667,0.9814814815,0.0027269067
,,,,,,0.9666666667,0.9888888889,0.0029309776
,,,,,,0.9666666667,0.9962962963,0.0030426239
,,,,,,0.9740740741,0.0037037037,-0.0020283021
,,,,,,0.9740740741,0.0111111111,-0.0018691498
,,,,,,0.9740740741,0.0185185185,-0.0016200485
,,,,,,0.9740740741,0.0259259259,-0.0013598974
,,,,,,0.9740740741,0.0333333333,-0.0011276815
,,,,,,0.9740740741,0.0407407407,-0.0009340803
,,,,,,0.9740740741,0.0481481481,-0.000777559
,,,,,,0.9740740741,0.0555555556,-0.0006523965
,,,,,,0.9740740741,0.062962963,-0.000552371
,,,,,,0.9740740741,0.0703703704,-0.0004720422
,,,,,,0.9740740741,0.0777777778,-0.00040702
,,,,,,0.9740740741,0.0851851852,-0.0003539005
,,,,,,0.9740740741,0.0925925926,-0.0003100857
,,,,,,0.9740740741,0.1,-0.0002736061
,,,,,,0.9740740741,0.1074074074,-0.0002429674
,,,,,,0.9740740741,0.1148148148,-0.0002170321
,,,,,,0.9740740741,0.1222222222,-0.0001949282
,,,,,,0.9740740741,0.1296296296,-0.0001759825
,,,,,,0.9740740741,0.137037037,-0.0001596706
,,,,,,0.9740740741,0.1444444444,-0.00014558
,,,,,,0.9740740741,0.1518518519,-0.0001333837
,,,,,,0.9740740741,0.1592592593,-0.0001228195
,,,,,,0.9740740741,0.1666666667,-0.0001136754
,,,,,,0.9740740741,0.1740740741,-0.0001057781
,,,,,,0.9740740741,0.1814814815,-9.90E-05
,,,,,,0.9740740741,0.1888888889,-9.32E-05
,,,,,,0.9740740741,0.1962962963,-8.83E-05
,,,,,,0.9740740741,0.2037037037,-8.41E-05
,,,,,,0.9740740741,0.2111111111,-8.07E-05
,,,,,,0.9740740741,0.2185185185,-7.80E-05
,,,,,,0.9740740741,0.2259259259,-7.59E-05
,,,,,,0.9740740741,0.2333333333,-7.44E-05
,,,,,,0.9740740741,0.2407407407,-7.33E-05
,,,,,,0.9740740741,0.2481481481,-7.28E-05
,,,,,,0.9740740741,0.2555555556,-7.27E-05
,,,,,,0.9740740741,0.262962963,-7.30E-05
,,,,,,0.9740740741,0.2703703704,-7.38E-05
,,,,,,0.9740740741,0.2777777778,-7.49E-05
,,,,,,0.9740740741,0.2851851852,-7.63E-05
,,,,,,0.9740740741,0.2925925926,-7.80E-05
,,,,,,0.9740740741,0.3,-8.01E-05
,,,,,,0.9740740741,0.3074074074,-8.24E-05
,,,,,,0.9740740741,0.3148148148,-8.50E-05
,,,,,,0.9740740741,0.3222222222,-8.79E-05
,,,,,,0.9740740741,0.3296296296,-9.10E-05
,,,,,,0.9740740741,0.337037037,-9.42E-05
,,,,,,0.9740740741,0.3444444444,-9.77E-05
,,,,,,0.9740740741,0.3518518519,-0.000101351
,,,,,,0.9740740741,0.3592592593,-0.000105158
,,,,,,0.9740740741,0.3666666667,-0.0001091093
,,,,,,0.9740740741,0.3740740741,-0.0001131892
,,,,,,0.9740740741,0.3814814815,-0.0001173819
,,,,,,0.9740740741,0.3888888889,-0.0001216716
,,,,,,0.9740740741,0.3962962963,-0.0001260425
,,,,,,0.9740740741,0.4037037037,-0.0001304785
,,,,,,0.9740740741,0.4111111111,-0.0001349635
,,,,,,0.9740740741,0.4185185185,-0.0001394811
,,,,,,0.9740740741,0.4259259259,-0.0001440146
,,,,,,0.9740740741,0.4333333333,-0.0001485472
,,,,,,0.9740740741,0.4407407407,-0.0001530615
,,,,,,0.9740740741,0.4481481481,-0.00015754
,,,,,,0.9740740741,0.4555555556,-0.0001619646
,,,,,,0.9740740741,0.462962963,-0.000166317
,,,,,,0.9740740741,0.4703703704,-0.0001705784
,,,,,,0.9740740741,0.4777777778,-0.0001747295
,,,,,,0.9740740741,0.4851851852,-0.0001787506
,,,,,,0.9740740741,0.4925925926,-0.0001826214
,,,,,,0.9740740741,0.5,-0.0001863211
,,,,,,0.9740740741,0.5074074074,-0.0001898285
,,,,,,0.9740740741,0.5148148148,-0.0001931217
,,,,,,0.9740740741,0.5222222222,-0.0001961783
,,,,,,0.9740740741,0.5296296296,-0.0001989754
,,,,,,0.9740740741,0.537037037,-0.0002014893
,,,,,,0.9740740741,0.5444444444,-0.0002036959
,,,,,,0.9740740741,0.5518518519,-0.0002055704
,,,,,,0.9740740741,0.5592592593,-0.0002070873
,,,,,,0.9740740741,0.5666666667,-0.0002082205
,,,,,,0.9740740741,0.5740740741,-0.0002089432
,,,,,,0.9740740741,0.5814814815,-0.0002092281
,,,,,,0.9740740741,0.5888888889,-0.0002090468
,,,,,,0.9740740741,0.5962962963,-0.0002083702
,,,,,,0.9740740741,0.6037037037,-0.0002071677
,,,,,,0.9740740741,0.6111111111,-0.0002054111
,,,,,,0.9740740741,0.6185185185,-0.0002030739
,,,,,,0.9740740741,0.6259259259,-0.000200127
,,,,,,0.9740740741,0.6333333333,-0.0001965398
,,,,,,0.9740740741,0.6407407407,-0.0001922804
,,,,,,0.9740740741,0.6481481481,-0.0001873159
,,,,,,0.9740740741,0.6555555556,-0.0001816122
,,,,,,0.9740740741,0.662962963,-0.0001751342
,,,,,,0.9740740741,0.6703703704,-0.000167846
,,,,,,0.9740740741,0.6777777778,-0.0001597099
,,,,,,0.9740740741,0.6851851852,-0.0001506875
,,,,,,0.9740740741,0.6925925926,-0.0001407386
,,,,,,0.9740740741,0.7,-0.0001298217
,,,,,,0.9740740741,0.7074074074,-0.0001178931
,,,,,,0.9740740741,0.7148148148,-0.0001049077
,,,,,,0.9740740741,0.7222222222,-9.08E-05
,,,,,,0.9740740741,0.7296296296,-7.56E-05
,,,,,,0.9740740741,0.737037037,-5.91E-05
,,,,,,0.9740740741,0.7444444444,-4.14E-05
,,,,,,0.9740740741,0.7518518519,-2.24E-05
,,,,,,0.9740740741,0.7592592593,-1.92E-06
,,,,,,0.9740740741,0.7666666667,2.00E-05
,,,,,,0.9740740741,0.7740740741,4.34E-05
,,,,,,0.9740740741,0.7814814815,6.85E-05
,,,,,,0.9740740741,0.7888888889,9.53E-05
,,,,,,0.9740740741,0.7962962963,0.0001238807
,,,,,,0.9740740741,0.8037037037,0.0001544414
,,,,,,0.9740740741,0.8111111111,0.0001870849
,,,,,,0.9740740741,0.8185185185,0.0002219663
,,,,,,0.9740740741,0.8259259259,0.0002592646
,,,,,,0.9740740741,0.8333333333,0.0002991882
,,,,,,0.9740740741,0.8407407407,0.0003419811
,,,,,,0.9740740741,0.8481481481,0.000387932
,,,,,,0.9740740741,0.8555555556,0.0004373852
,,,,,,0.9740740741,0.862962963,0.0004907548
,,,,,,0.9740740741,0.8703703704,0.0005485432
,,,,,,0.9740740741,0.8777777778,0.0006113658
,,,,,,0.9740740741,0.8851851852,0.0006799828
,,,,,,0.9740740741,0.8925925926,0.0007553421
,,,,,,0.9740740741,0.9,0.0008386352
,,,,,,0.9740740741,0.9074074074,0.0009313729
,,,,,,0.9740740741,0.9148148148,0.0010354832
,,,,,,0.9740740741,0.9222222222,0.0011534383
,,,,,,0.9740740741,0.9296296296,0.0012884101
,,,,,,0.9740740741,0.937037037,0.0014444436
,,,,,,0.9740740741,0.9444444444,0.0016266021
,,,,,,0.9740740741,0.9518518519,0.0018409572
,,,,,,0.9740740741,0.9592592593,0.0020941041
,,,,,,0.9740740741,0.9666666667,0.0023914668
,,,,,,0.9740740741,0.9740740741,0.0027328563
,,,,,,0.9740740741,0.9814814815,0.0031026524
,,,,,,0.9740740741,0.9888888889,0.0034523345
,,,,,,0.9740740741,0.9962962963,0.0036835247
,,,,,,0.9814814815,0.0037037037,-0.0026984272
,,,,,,0.9814814815,0.0111111111,-0.0023323213
,,,,,,0.9814814815,0.0185185185,-0.0018809485
,,,,,,0.9814814815,0.0259259259,-0.0014821705
,,,,,,0.9814814815,0.0333333333,-0.0011676106
,,,,,,0.9814814815,0.0407407407,-0.0009290277
,,,,,,0.9814814815,0.0481481481,-0.0007496882
,,,,,,0.9814814815,0.0555555556,-0.0006142
,,,,,,0.9814814815,0.062962963,-0.0005106457
,,,,,,0.9814814815,0.0703703704,-0.0004303449
,,,,,,0.9814814815,0.0777777778,-0.0003671091
,,,,,,0.9814814815,0.0851851852,-0.0003165487
,,,,,,0.9814814815,0.0925925926,-0.0002755383
,,,,,,0.9814814815,0.1,-0.0002418356
,,,,,,0.9814814815,0.1074074074,-0.0002138144
,,,,,,0.9814814815,0.1148148148,-0.0001902814
,,,,,,0.9814814815,0.1222222222,-0.00017035
,,,,,,0.9814814815,0.1296296296,-0.000153353
,,,,,,0.9814814815,0.137037037,-0.0001387819
,,,,,,0.9814814815,0.1444444444,-0.000126244
,,,,,,0.9814814815,0.1518518519,-0.0001154326
,,,,,,0.9814814815,0.1592592593,-0.0001061051
,,,,,,0.9814814815,0.1666666667,-9.81E-05
,,,,,,0.9814814815,0.1740740741,-9.12E-05
,,,,,,0.9814814815,0.1814814815,-8.53E-05
,,,,,,0.9814814815,0.1888888889,-8.03E-05
,,,,,,0.9814814815,0.1962962963,-7.61E-05
,,,,,,0.9814814815,0.2037037037,-7.26E-05
,,,,,,0.9814814815,0.2111111111,-6.98E-05
,,,,,,0.9814814815,0.2185185185,-6.76E-05
,,,,,,0.9814814815,0.2259259259,-6.60E-05
,,,,,,0.9814814815,0.2333333333,-6.49E-05
,,,,,,0.9814814815,0.2407407407,-6.43E-05
,,,,,,0.9814814815,0.2481481481,-6.42E-05
,,,,,,0.9814814815,0.2555555556,-6.44E-05
,,,,,,0.9814814815,0.262962963,-6.51E-05
,,,,,,0.9814814815,0.2703703704,-6.61E-05
,,,,,,0.9814814815,0.2777777778,-6.75E-05
,,,,,,0.9814814815,0.2851851852,-6.92E-05
,,,,,,0.9814814815,0.2925925926,-7.12E-05
,,,,,,0.9814814815,0.3,-7.35E-05
,,,,,,0.9814814815,0.3074074074,-7.61E-05
,,,,,,0.9814814815,0.3148148148,-7.89E-05
,,,,,,0.9814814815,0.3222222222,-8.19E-05
,,,,,,0.9814814815,0.3296296296,-8.52E-05
,,,,,,0.9814814815,0.337037037,-8.87E-05
,,,,,,0.9814814815,0.3444444444,-9.23E-05
,,,,,,0.9814814815,0.3518518519,-9.61E-05
,,,,,,0.9814814815,0.3592592593,-0.0001000808
,,,,,,0.9814814815,0.3666666667,-0.0001041825
,,,,,,0.9814814815,0.3740740741,-0.000108407
,,,,,,0.9814814815,0.3814814815,-0.0001127391
,,,,,,0.9814814815,0.3888888889,-0.0001171636
,,,,,,0.9814814815,0.3962962963,-0.000121665
,,,,,,0.9814814815,0.4037037037,-0.0001262278
,,,,,,0.9814814815,0.4111111111,-0.0001308362
,,,,,,0.9814814815,0.4185185185,-0.0001354742
,,,,,,0.9814814815,0.4259259259,-0.0001401256
,,,,,,0.9814814815,0.4333333333,-0.0001447736
,,,,,,0.9814814815,0.4407407407,-0.0001494014
,,,,,,0.9814814815,0.4481481481,-0.0001539917
,,,,,,0.9814814815,0.4555555556,-0.0001585267
,,,,,,0.9814814815,0.462962963,-0.0001629884
,,,,,,0.9814814815,0.4703703704,-0.0001673582
,,,,,,0.9814814815,0.4777777778,-0.0001716171
,,,,,,0.9814814815,0.4851851852,-0.0001757455
,,,,,,0.9814814815,0.4925925926,-0.0001797235
,,,,,,0.9814814815,0.5,-0.0001835304
,,,,,,0.9814814815,0.5074074074,-0.0001871453
,,,,,,0.9814814815,0.5148148148,-0.0001905465
,,,,,,0.9814814815,0.5222222222,-0.0001937117
,,,,,,0.9814814815,0.5296296296,-0.0001966182
,,,,,,0.9814814815,0.537037037,-0.0001992427
,,,,,,0.9814814815,0.5444444444,-0.0002015611
,,,,,,0.9814814815,0.5518518519,-0.0002035487
,,,,,,0.9814814815,0.5592592593,-0.0002051804
,,,,,,0.9814814815,0.5666666667,-0.0002064301
,,,,,,0.9814814815,0.5740740741,-0.0002072712
,,,,,,0.9814814815,0.5814814815,-0.0002076764
,,,,,,0.9814814815,0.5888888889,-0.0002076176
,,,,,,0.9814814815,0.5962962963,-0.0002070654
,,,,,,0.9814814815,0.6037037037,-0.0002059914
,,,,,,0.9814814815,0.6111111111,-0.0002043683
,,,,,,0.9814814815,0.6185185185,-0.0002021679
,,,,,,0.9814814815,0.6259259259,-0.0001993607
,,,,,,0.9814814815,0.6333333333,-0.0001959161
,,,,,,0.9814814815,0.6407407407,-0.0001918026
,,,,,,0.9814814815,0.6481481481,-0.0001869873
,,,,,,0.9814814815,0.6555555556,-0.0001814367
,,,,,,0.9814814815,0.662962963,-0.0001751159
,,,,,,0.9814814815,0.6703703704,-0.0001679891
,,,,,,0.9814814815,0.6777777778,-0.0001600193
,,,,,,0.9814814815,0.6851851852,-0.000151168
,,,,,,0.9814814815,0.6925925926,-0.0001413955
,,,,,,0.9814814815,0.7,-0.0001306606
,,,,,,0.9814814815,0.7074074074,-0.00011892
,,,,,,0.9814814815,0.7148148148,-0.0001061289
,,,,,,0.9814814815,0.7222222222,-9.22E-05
,,,,,,0.9814814815,0.7296296296,-7.72E-05
,,,,,,0.9814814815,0.737037037,-6.10E-05
,,,,,,0.9814814815,0.7444444444,-4.35E-05
,,,,,,0.9814814815,0.7518518519,-2.47E-05
,,,,,,0.9814814815,0.7592592593,-4.47E-06
,,,,,,0.9814814815,0.7666666667,1.72E-05
,,,,,,0.9814814815,0.7740740741,4.03E-05
,,,,,,0.9814814815,0.7814814815,6.51E-05
,,,,,,0.9814814815,0.7888888889,9.16E-05
,,,,,,0.9814814815,0.7962962963,0.0001199188
,,,,,,0.9814814815,0.8037037037,0.0001501474
,,,,,,0.9814814815,0.8111111111,0.0001824371
,,,,,,0.9814814815,0.8185185185,0.0002169403
,,,,,,0.9814814815,0.8259259259,0.0002538328
,,,,,,0.9814814815,0.8333333333,0.0002933192
,,,,,,0.9814814815,0.8407407407,0.0003356399
,,,,,,0.9814814815,0.8481481481,0.0003810796
,,,,,,0.9814814815,0.8555555556,0.0004299791
,,,,,,0.9814814815,0.862962963,0.0004827502
,,,,,,0.9814814815,0.8703703704,0.0005398961
,,,,,,0.9814814815,0.8777777778,0.0006020377
,,,,,,0.9814814815,0.8851851852,0.0006699511
,,,,,,0.9814814815,0.8925925926,0.0007446174
,,,,,,0.9814814815,0.9,0.0008272936
,,,,,,0.9814814815,0.9074074074,0.0009196113
